step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
30580.0,1.6199999999999992,19,942.0,,
30585.0,0.1899999999999995,19,923.0,,
30590.0,0.05000000000000071,31,918.0,,
30595.0,-1.200000000000001,39,1038.0,,
30600.0,-0.6499999999999986,36,1103.0,,
30605.0,-0.11000000000000121,34,1114.0,,
30610.0,0.16000000000000014,22,1098.0,,
30615.0,1.67,17,931.0,,
30620.0,0.7800000000000011,16,853.0,,
30625.0,0.5499999999999989,17,798.0,,
30630.0,0.03000000000000025,21,795.0,,
30635.0,-0.45999999999999996,24,841.0,,
30640.0,-0.8200000000000003,29,923.0,,
30645.0,-0.4299999999999997,25,966.0,,
30650.0,1.0500000000000007,22,861.0,,
30655.0,-0.8900000000000006,26,950.0,,
30660.0,-0.8300000000000001,27,1033.0,,
30665.0,-0.4900000000000002,26,1082.0,,
30670.0,0.7200000000000006,24,1010.0,,
30675.0,2.01,21,809.0,,
30680.0,0.20999999999999996,16,788.0,,
30685.0,-0.1299999999999999,17,801.0,,
30690.0,-0.3000000000000007,20,831.0,,
30695.0,-0.5399999999999991,26,885.0,,
30700.0,-0.9900000000000002,27,984.0,,
30705.0,-0.6899999999999995,28,1053.0,,
30710.0,0.6199999999999992,27,991.0,,
30715.0,2.0200000000000005,18,789.0,,
30720.0,-0.4500000000000002,17,834.0,,
30725.0,-0.05000000000000071,19,839.0,,
30730.0,-0.379999999999999,20,877.0,,
30735.0,-0.7300000000000004,26,950.0,,
30740.0,-1.0700000000000003,30,1057.0,,
30745.0,-0.8499999999999996,28,1142.0,,
30750.0,0.5800000000000001,25,1084.0,,
30755.0,2.08,19,876.0,,
30760.0,0.8700000000000001,13,789.0,,
30765.0,0.05999999999999961,18,783.0,,
30770.0,-0.1999999999999993,18,803.0,,
30775.0,-0.9600000000000009,29,899.0,,
30780.0,-1.1199999999999992,29,1011.0,,
30785.0,-0.8100000000000005,28,1092.0,,
30790.0,0.35999999999999943,21,1056.0,,
30795.0,2.51,17,805.0,,
30800.0,-0.3999999999999986,15,845.0,,
30805.0,0.05999999999999872,17,839.0,,
30810.0,1.0900000000000007,21,730.0,,
30815.0,-0.7000000000000002,30,800.0,,
30820.0,-1.1199999999999992,31,912.0,,
30825.0,-0.6600000000000001,28,978.0,,
30830.0,0.7099999999999991,21,907.0,,
30835.0,2.33,16,674.0,,
30840.0,-0.20999999999999996,17,695.0,,
30845.0,-0.6699999999999999,29,762.0,,
30850.0,-1.13,38,875.0,,
30855.0,-0.5500000000000007,39,930.0,,
30860.0,-0.7399999999999984,35,1004.0,,
30865.0,0.10999999999999943,23,993.0,,
30870.0,1.629999999999999,14,830.0,,
30875.0,-0.14999999999999858,16,845.0,,
30880.0,0.17999999999999972,16,827.0,,
30885.0,0.03999999999999915,25,823.0,,
30890.0,-0.6999999999999993,23,893.0,,
30895.0,-0.7100000000000009,27,964.0,,
30900.0,-0.7999999999999989,26,1044.0,,
30905.0,-0.33000000000000007,23,1077.0,,
30910.0,0.5999999999999996,18,1017.0,,
30915.0,2.4399999999999995,17,773.0,,
30920.0,0.3800000000000008,18,735.0,,
30925.0,0.0699999999999994,20,728.0,,
30930.0,0.71,25,657.0,,
30935.0,-1.12,26,769.0,,
30940.0,-0.8600000000000003,28,855.0,,
30945.0,-0.5599999999999987,24,911.0,,
30950.0,-0.6600000000000001,25,977.0,,
30955.0,0.5999999999999996,20,917.0,,
30960.0,1.8099999999999996,20,736.0,,
30965.0,0.5600000000000005,17,680.0,,
30970.0,-0.03000000000000025,27,683.0,,
30975.0,-0.96,32,779.0,,
30980.0,-0.8500000000000005,35,864.0,,
30985.0,-0.5800000000000001,31,922.0,,
30990.0,-0.5499999999999989,26,977.0,,
30995.0,-0.7699999999999996,25,1054.0,,
31000.0,0.7799999999999994,21,976.0,,
31005.0,1.8899999999999997,18,787.0,,
31010.0,0.8700000000000001,13,700.0,,
31015.0,0.15000000000000036,14,685.0,,
31020.0,-0.09000000000000075,19,694.0,,
31025.0,-0.27999999999999936,25,722.0,,
31030.0,-0.8600000000000003,27,808.0,,
31035.0,-0.41999999999999993,25,850.0,,
31040.0,0.35999999999999943,22,814.0,,
31045.0,1.7000000000000002,15,644.0,,
31050.0,-0.41999999999999993,18,686.0,,
31055.0,-0.2999999999999998,18,716.0,,
31060.0,-0.45999999999999996,24,762.0,,
31065.0,-0.7800000000000002,25,840.0,,
31070.0,0.41999999999999993,23,798.0,,
31075.0,-1.2199999999999989,29,920.0,,
31080.0,0.11999999999999922,32,908.0,,
31085.0,1.7400000000000002,29,734.0,,
31090.0,-0.28000000000000025,24,762.0,,
31095.0,-0.25,21,787.0,,
31100.0,0.3799999999999999,21,749.0,,
31105.0,0.11000000000000032,20,738.0,,
31110.0,-0.6399999999999997,22,802.0,,
31115.0,-0.3000000000000007,23,832.0,,
31120.0,0.40000000000000036,19,792.0,,
31125.0,2.0,13,592.0,,
31130.0,0.41999999999999993,12,550.0,,
31135.0,0.2599999999999998,19,524.0,,
31140.0,0.040000000000000036,21,520.0,,
31145.0,-0.6099999999999994,22,581.0,,
31150.0,-0.6600000000000001,24,647.0,,
31155.0,-0.28000000000000025,21,675.0,,
31160.0,0.6600000000000001,15,609.0,,
31165.0,1.4399999999999995,10,465.0,,
31170.0,-0.15999999999999925,12,481.0,,
31175.0,-0.2400000000000002,18,505.0,,
31180.0,-0.39000000000000057,18,544.0,,
31185.0,-0.8599999999999994,25,630.0,,
31190.0,-0.8600000000000003,25,716.0,,
31195.0,-0.5,23,766.0,,
31200.0,0.4900000000000002,16,717.0,,
31205.0,2.0,13,517.0,,
31210.0,0.16000000000000014,16,501.0,,
31215.0,-0.3100000000000005,18,532.0,,
31220.0,0.7200000000000006,19,460.0,,
31225.0,-0.9400000000000004,27,554.0,,
31230.0,-1.0700000000000003,29,661.0,,
31235.0,-0.5299999999999994,24,714.0,,
31240.0,-0.5200000000000005,21,766.0,,
31245.0,-0.5700000000000003,24,823.0,,
31250.0,-0.879999999999999,28,911.0,,
31255.0,-0.5300000000000011,25,964.0,,
31260.0,0.47000000000000064,22,917.0,,
31265.0,1.9000000000000004,17,727.0,,
31270.0,0.35999999999999943,15,691.0,,
31275.0,-0.009999999999999787,19,692.0,,
31280.0,-0.08000000000000007,27,700.0,,
31285.0,-0.5700000000000003,22,757.0,,
31290.0,-0.9499999999999993,25,852.0,,
31295.0,-0.9600000000000009,27,948.0,,
31300.0,-0.3699999999999992,24,985.0,,
31305.0,0.6600000000000001,18,919.0,,
31310.0,2.3099999999999996,15,688.0,,
31315.0,-0.33999999999999986,14,722.0,,
31320.0,-0.29000000000000004,19,751.0,,
31325.0,-0.4900000000000002,20,800.0,,
31330.0,-1.0,25,900.0,,
31335.0,-0.9600000000000009,27,996.0,,
31340.0,-0.7099999999999991,23,1067.0,,
31345.0,0.9000000000000004,18,977.0,,
31350.0,2.119999999999999,17,765.0,,
31355.0,-0.0699999999999994,19,772.0,,
31360.0,-0.5200000000000005,21,824.0,,
31365.0,0.4800000000000004,25,776.0,,
31370.0,-1.17,32,893.0,,
31375.0,-1.2699999999999996,31,1020.0,,
31380.0,-0.8000000000000007,29,1100.0,,
31385.0,-0.6699999999999999,30,1167.0,,
31390.0,0.41000000000000014,26,1126.0,,
31395.0,1.879999999999999,22,938.0,,
31400.0,-0.03999999999999915,18,942.0,,
31405.0,0.08999999999999986,28,933.0,,
31410.0,-0.8399999999999999,35,1017.0,,
31415.0,-0.6899999999999995,34,1086.0,,
31420.0,-1.5099999999999998,34,1237.0,,
31425.0,-1.5700000000000003,30,1394.0,,
31430.0,-0.9800000000000004,31,1492.0,,
31435.0,-0.4399999999999995,29,1536.0,,
31440.0,1.0,25,1436.0,,
31445.0,2.4399999999999995,19,1192.0,,
31450.0,3.2699999999999996,17,865.0,,
31455.0,-0.08999999999999986,17,874.0,,
31460.0,0.2699999999999996,25,847.0,,
31465.0,0.16000000000000014,28,831.0,,
31470.0,-0.019999999999999574,22,833.0,,
31475.0,1.1900000000000004,16,714.0,,
31480.0,0.47999999999999954,16,666.0,,
31485.0,0.46999999999999975,17,619.0,,
31490.0,-0.10999999999999943,18,630.0,,
31495.0,-0.5,24,680.0,,
31500.0,-0.6500000000000004,23,745.0,,
31505.0,-0.16999999999999993,22,762.0,,
31510.0,0.6600000000000001,21,696.0,,
31515.0,-0.8499999999999996,25,781.0,,
31520.0,-0.830000000000001,25,864.0,,
31525.0,-0.3200000000000003,22,896.0,,
31530.0,-0.06999999999999851,23,903.0,,
31535.0,-0.6699999999999999,22,970.0,,
31540.0,0.8399999999999999,19,886.0,,
31545.0,2.1499999999999995,13,671.0,,
31550.0,0.28000000000000025,13,643.0,,
31555.0,-0.16000000000000014,14,659.0,,
31560.0,-0.14000000000000057,16,673.0,,
31565.0,-0.6199999999999992,26,735.0,,
31570.0,-1.1600000000000001,29,851.0,,
31575.0,-0.75,27,926.0,,
31580.0,0.6099999999999994,20,865.0,,
31585.0,2.7800000000000002,17,587.0,,
31590.0,-0.29000000000000004,13,616.0,,
31595.0,-0.04999999999999982,15,621.0,,
31600.0,-0.21999999999999975,17,643.0,,
31605.0,-0.5200000000000005,23,695.0,,
31610.0,0.54,17,641.0,,
31615.0,1.8200000000000003,15,459.0,,
31620.0,-0.5099999999999998,15,510.0,,
31625.0,-0.34000000000000075,18,544.0,,
31630.0,-0.3299999999999992,16,577.0,,
31635.0,-0.5800000000000001,24,635.0,,
31640.0,-1.08,30,743.0,,
31645.0,-0.8399999999999999,28,827.0,,
31650.0,0.5099999999999998,25,776.0,,
31655.0,-1.0600000000000005,27,882.0,,
31660.0,-1.0600000000000005,28,988.0,,
31665.0,-0.5999999999999996,26,1048.0,,
31670.0,0.5400000000000009,22,994.0,,
31675.0,2.6499999999999995,17,729.0,,
31680.0,-0.4900000000000002,16,778.0,,
31685.0,-0.28000000000000025,18,806.0,,
31690.0,0.1200000000000001,18,794.0,,
31695.0,-0.3199999999999994,29,826.0,,
31700.0,-1.0099999999999998,27,927.0,,
31705.0,-0.6400000000000006,27,991.0,,
31710.0,0.4900000000000002,21,942.0,,
31715.0,1.92,21,750.0,,
31720.0,0.1900000000000004,15,731.0,,
31725.0,-0.05000000000000071,18,736.0,,
31730.0,-0.1899999999999995,18,755.0,,
31735.0,-0.6900000000000004,27,824.0,,
31740.0,-0.9399999999999995,26,918.0,,
31745.0,-0.5999999999999996,25,978.0,,
31750.0,0.5099999999999998,24,927.0,,
31755.0,1.6899999999999995,21,758.0,,
31760.0,-0.4599999999999991,18,804.0,,
31765.0,-0.2400000000000002,20,828.0,,
31770.0,-0.2400000000000002,24,852.0,,
31775.0,-0.5999999999999996,20,912.0,,
31780.0,-0.7800000000000011,29,990.0,,
31785.0,-1.2599999999999998,34,1116.0,,
31790.0,-0.8699999999999992,32,1203.0,,
31795.0,0.3199999999999985,26,1171.0,,
31800.0,2.66,21,905.0,,
31805.0,0.9199999999999999,19,813.0,,
31810.0,-0.879999999999999,33,901.0,,
31815.0,-0.5400000000000009,38,955.0,,
31820.0,0.3500000000000014,38,920.0,,
31825.0,-0.3500000000000014,39,955.0,,
31830.0,-0.379999999999999,34,993.0,,
31835.0,0.20999999999999908,32,972.0,,
31840.0,0.3500000000000014,24,937.0,,
31845.0,0.22999999999999865,16,914.0,,
31850.0,-0.10999999999999943,24,925.0,,
31855.0,-0.5700000000000003,23,982.0,,
31860.0,-0.03999999999999915,24,986.0,,
31865.0,0.35999999999999943,20,950.0,,
31870.0,1.4900000000000002,16,801.0,,
31875.0,0.33999999999999986,18,767.0,,
31880.0,0.4900000000000002,18,718.0,,
31885.0,-0.5600000000000005,25,774.0,,
31890.0,-1.049999999999999,27,879.0,,
31895.0,-0.5800000000000001,27,937.0,,
31900.0,0.6199999999999992,26,875.0,,
31905.0,0.25,20,850.0,,
31910.0,2.1900000000000004,14,631.0,,
31915.0,0.009999999999999787,13,630.0,,
31920.0,0.08000000000000007,15,622.0,,
31925.0,0.6399999999999997,20,558.0,,
31930.0,-1.2299999999999995,28,681.0,,
31935.0,-0.9900000000000002,29,780.0,,
31940.0,-0.5300000000000002,26,833.0,,
31945.0,-0.3699999999999992,24,870.0,,
31950.0,0.4599999999999991,20,824.0,,
31955.0,2.2300000000000004,12,601.0,,
31960.0,-0.020000000000000462,15,603.0,,
31965.0,-0.5,27,653.0,,
31970.0,-0.9899999999999993,34,752.0,,
31975.0,-0.40000000000000036,33,792.0,,
31980.0,-0.4399999999999995,28,836.0,,
31985.0,0.21999999999999886,19,814.0,,
31990.0,2.1100000000000003,9,603.0,,
31995.0,0.5200000000000005,9,551.0,,
32000.0,0.79,17,472.0,,
32005.0,-0.8399999999999999,17,556.0,,
32010.0,-0.9400000000000004,21,650.0,,
32015.0,-0.5599999999999996,22,706.0,,
32020.0,-0.05000000000000071,21,711.0,,
32025.0,0.5200000000000005,16,659.0,,
32030.0,1.2699999999999996,12,532.0,,
32035.0,-0.16000000000000014,16,548.0,,
32040.0,0.0600000000000005,20,542.0,,
32045.0,-0.8300000000000001,21,625.0,,
32050.0,-1.0300000000000002,27,728.0,,
32055.0,-0.6499999999999995,25,793.0,,
32060.0,-0.13000000000000078,22,806.0,,
32065.0,0.34000000000000075,20,772.0,,
32070.0,1.37,14,635.0,,
32075.0,-0.45999999999999996,20,681.0,,
32080.0,-0.10000000000000053,21,691.0,,
32085.0,0.7599999999999998,22,615.0,,
32090.0,-0.9199999999999999,26,707.0,,
32095.0,-0.8999999999999995,27,797.0,,
32100.0,-0.5000000000000009,22,847.0,,
32105.0,-0.46999999999999886,23,894.0,,
32110.0,-0.6300000000000008,28,957.0,,
32115.0,-0.9599999999999991,29,1053.0,,
32120.0,-0.33000000000000007,25,1086.0,,
32125.0,0.6799999999999997,21,1018.0,,
32130.0,2.17,15,801.0,,
32135.0,-0.07000000000000028,10,808.0,,
32140.0,0.3200000000000003,13,776.0,,
32145.0,-0.11000000000000032,21,787.0,,
32150.0,-1.0499999999999998,24,892.0,,
32155.0,-1.4100000000000001,31,1033.0,,
32160.0,-1.1899999999999995,31,1152.0,,
32165.0,-0.7100000000000009,27,1223.0,,
32170.0,0.9500000000000011,21,1128.0,,
32175.0,2.3999999999999986,18,888.0,,
32180.0,1.040000000000001,14,784.0,,
32185.0,-0.08000000000000007,18,792.0,,
32190.0,-0.03000000000000025,19,795.0,,
32195.0,0.25,24,770.0,,
32200.0,-1.0499999999999998,29,875.0,,
32205.0,-0.75,24,950.0,,
32210.0,0.6799999999999997,21,882.0,,
32215.0,2.1100000000000003,17,671.0,,
32220.0,-0.46999999999999975,18,718.0,,
32225.0,-0.28000000000000025,20,746.0,,
32230.0,-0.34999999999999964,22,781.0,,
32235.0,0.3199999999999994,20,749.0,,
32240.0,1.5700000000000003,17,592.0,,
32245.0,0.13999999999999968,19,578.0,,
32250.0,-0.6699999999999999,28,645.0,,
32255.0,-1.1600000000000001,34,761.0,,
32260.0,-0.8199999999999994,38,843.0,,
32265.0,-0.5400000000000009,32,897.0,,
32270.0,0.08999999999999986,20,888.0,,
32275.0,1.6500000000000004,11,723.0,,
32280.0,-0.10999999999999943,12,734.0,,
32285.0,0.16999999999999993,18,717.0,,
32290.0,0.8399999999999999,21,633.0,,
32295.0,-1.04,25,737.0,,
32300.0,-0.8400000000000007,26,821.0,,
32305.0,-0.34999999999999964,23,856.0,,
32310.0,-0.03999999999999915,23,860.0,,
32315.0,-0.5300000000000011,20,913.0,,
32320.0,-0.7099999999999991,27,984.0,,
32325.0,-0.9100000000000001,28,1075.0,,
32330.0,-0.2599999999999998,27,1101.0,,
32335.0,0.6799999999999997,19,1033.0,,
32340.0,2.3100000000000005,15,802.0,,
32345.0,-0.33000000000000007,13,835.0,,
32350.0,-0.08000000000000007,15,843.0,,
32355.0,-0.16000000000000014,17,859.0,,
32360.0,-0.7100000000000009,24,930.0,,
32365.0,0.7700000000000014,20,853.0,,
32370.0,2.0699999999999994,18,646.0,,
32375.0,-0.5800000000000001,13,704.0,,
32380.0,-0.47999999999999954,18,752.0,,
32385.0,-0.4300000000000006,20,795.0,,
32390.0,-1.2999999999999998,32,925.0,,
32395.0,-1.3399999999999999,34,1059.0,,
32400.0,-1.120000000000001,30,1171.0,,
32405.0,-0.6699999999999999,29,1238.0,,
32410.0,-0.4399999999999995,32,1282.0,,
32415.0,-1.08,33,1390.0,,
32420.0,-0.8399999999999999,29,1474.0,,
32425.0,0.9199999999999999,26,1382.0,,
32430.0,2.700000000000001,23,1112.0,,
32435.0,1.129999999999999,16,999.0,,
32440.0,-0.14000000000000057,18,1013.0,,
32445.0,-0.3699999999999992,24,1050.0,,
32450.0,-0.7300000000000004,29,1123.0,,
32455.0,0.6100000000000012,23,1062.0,,
32460.0,2.0199999999999996,19,860.0,,
32465.0,0.4499999999999993,18,815.0,,
32470.0,-0.6199999999999992,30,877.0,,
32475.0,-1.2300000000000004,35,1000.0,,
32480.0,-0.8599999999999994,36,1086.0,,
32485.0,-0.5099999999999998,34,1137.0,,
32490.0,-0.9100000000000001,28,1228.0,,
32495.0,0.9399999999999995,19,1134.0,,
32500.0,2.1899999999999995,16,915.0,,
32505.0,0.8200000000000003,16,833.0,,
32510.0,-0.08000000000000007,19,841.0,,
32515.0,0.7999999999999998,19,761.0,,
32520.0,-0.9899999999999993,28,860.0,,
32525.0,-1.120000000000001,30,972.0,,
32530.0,-0.4599999999999991,27,1018.0,,
32535.0,-0.4299999999999997,26,1061.0,,
32540.0,-0.20000000000000107,23,1081.0,,
32545.0,-0.1399999999999988,28,1095.0,,
32550.0,-1.2600000000000016,29,1221.0,,
32555.0,-1.0599999999999987,28,1327.0,,
32560.0,0.7400000000000002,25,1253.0,,
32565.0,2.5699999999999985,18,996.0,,
32570.0,-0.5499999999999989,15,1051.0,,
32575.0,-0.2400000000000002,19,1075.0,,
32580.0,-0.5899999999999999,27,1134.0,,
32585.0,-0.9900000000000002,29,1233.0,,
32590.0,0.6300000000000008,24,1170.0,,
32595.0,2.25,21,945.0,,
32600.0,0.019999999999999574,16,943.0,,
32605.0,-0.4399999999999995,19,987.0,,
32610.0,0.019999999999999574,20,985.0,,
32615.0,-0.3000000000000007,29,1015.0,,
32620.0,-1.209999999999999,32,1136.0,,
32625.0,-0.9299999999999997,28,1229.0,,
32630.0,0.6499999999999986,26,1164.0,,
32635.0,2.200000000000001,20,944.0,,
32640.0,-0.46000000000000085,17,990.0,,
32645.0,-0.15000000000000036,18,1005.0,,
32650.0,-0.4599999999999991,27,1051.0,,
32655.0,0.20999999999999908,26,1030.0,,
32660.0,-1.4299999999999997,33,1173.0,,
32665.0,0.11000000000000121,36,1162.0,,
32670.0,1.4299999999999997,32,1019.0,,
32675.0,0.35999999999999943,26,983.0,,
32680.0,-0.10999999999999943,25,994.0,,
32685.0,-0.4800000000000004,31,1042.0,,
32690.0,-0.2599999999999998,26,1068.0,,
32695.0,0.10999999999999943,28,1057.0,,
32700.0,-0.9699999999999989,30,1154.0,,
32705.0,-0.5100000000000016,31,1205.0,,
32710.0,-0.25,26,1230.0,,
32715.0,-0.6899999999999995,25,1299.0,,
32720.0,0.8800000000000008,25,1211.0,,
32725.0,3.6899999999999995,24,842.0,,
32730.0,-0.25,18,867.0,,
32735.0,-0.7300000000000004,27,940.0,,
32740.0,-1.0399999999999991,32,1044.0,,
32745.0,-0.5800000000000001,30,1102.0,,
32750.0,-0.33000000000000007,26,1135.0,,
32755.0,0.6500000000000004,21,1070.0,,
32760.0,2.0699999999999985,18,863.0,,
32765.0,0.26000000000000156,18,837.0,,
32770.0,0.06999999999999851,19,830.0,,
32775.0,-0.3699999999999992,22,867.0,,
32780.0,0.4800000000000004,19,819.0,,
32785.0,1.8899999999999997,15,630.0,,
32790.0,0.1200000000000001,18,618.0,,
32795.0,-0.29000000000000004,20,647.0,,
32800.0,-0.11000000000000032,19,658.0,,
32805.0,-0.04999999999999982,24,663.0,,
32810.0,-1.0600000000000005,29,769.0,,
32815.0,-0.9099999999999993,25,860.0,,
32820.0,0.8799999999999999,21,772.0,,
32825.0,-0.71,30,843.0,,
32830.0,-1.2599999999999998,33,969.0,,
32835.0,-1.0099999999999998,30,1070.0,,
32840.0,0.48999999999999844,23,1021.0,,
32845.0,1.7400000000000002,20,847.0,,
32850.0,0.009999999999999787,18,846.0,,
32855.0,-0.33999999999999986,30,880.0,,
32860.0,-1.0399999999999991,33,984.0,,
32865.0,-0.5600000000000005,34,1040.0,,
32870.0,-0.5800000000000001,30,1098.0,,
32875.0,0.41000000000000014,23,1057.0,,
32880.0,1.92,17,865.0,,
32885.0,0.9100000000000001,15,774.0,,
32890.0,0.11000000000000032,17,763.0,,
32895.0,-0.29000000000000004,18,792.0,,
32900.0,-0.5899999999999999,27,851.0,,
32905.0,-0.8800000000000008,28,939.0,,
32910.0,-0.3899999999999988,26,978.0,,
32915.0,0.9399999999999995,17,884.0,,
32920.0,1.8999999999999995,14,694.0,,
32925.0,0.4300000000000006,12,651.0,,
32930.0,0.16999999999999993,15,634.0,,
32935.0,0.6299999999999999,19,571.0,,
32940.0,-1.2000000000000002,27,691.0,,
32945.0,-1.0,29,791.0,,
32950.0,-0.41999999999999993,27,833.0,,
32955.0,-0.8300000000000001,24,916.0,,
32960.0,0.6500000000000004,18,851.0,,
32965.0,1.8999999999999995,17,661.0,,
32970.0,1.0900000000000007,14,552.0,,
32975.0,-0.34000000000000075,25,586.0,,
32980.0,-0.9899999999999993,30,685.0,,
32985.0,-0.6200000000000001,29,747.0,,
32990.0,-0.11000000000000032,23,758.0,,
32995.0,-0.5,20,808.0,,
33000.0,1.0,11,708.0,,
33005.0,1.9699999999999998,9,511.0,,
33010.0,-0.3099999999999996,15,542.0,,
33015.0,-0.16999999999999993,17,559.0,,
33020.0,-0.7000000000000002,22,629.0,,
33025.0,-1.29,28,758.0,,
33030.0,-1.1400000000000006,31,872.0,,
33035.0,-0.6499999999999986,25,937.0,,
33040.0,-0.45000000000000107,26,982.0,,
33045.0,0.41999999999999993,23,940.0,,
33050.0,1.6900000000000004,20,771.0,,
33055.0,0.5800000000000001,18,713.0,,
33060.0,0.14999999999999947,25,698.0,,
33065.0,-0.9299999999999997,31,791.0,,
33070.0,-0.5999999999999996,28,851.0,,
33075.0,-0.13000000000000078,25,864.0,,
33080.0,-0.6600000000000001,25,930.0,,
33085.0,0.6500000000000004,21,865.0,,
33090.0,1.6600000000000001,20,699.0,,
33095.0,0.040000000000000036,16,695.0,,
33100.0,-0.10999999999999943,17,706.0,,
33105.0,0.09999999999999964,19,696.0,,
33110.0,-0.15000000000000036,25,711.0,,
33115.0,-1.0499999999999998,27,816.0,,
33120.0,-0.6899999999999995,25,885.0,,
33125.0,0.379999999999999,23,847.0,,
33130.0,1.6000000000000005,18,687.0,,
33135.0,-0.47999999999999954,16,735.0,,
33140.0,-0.2400000000000002,20,759.0,,
33145.0,-0.33000000000000007,19,792.0,,
33150.0,-0.6099999999999994,27,853.0,,
33155.0,-0.02000000000000135,29,855.0,,
33160.0,1.120000000000001,25,743.0,,
33165.0,-0.22000000000000064,22,765.0,,
33170.0,-0.17999999999999972,22,783.0,,
33175.0,1.0300000000000002,19,680.0,,
33180.0,-0.6400000000000006,23,744.0,,
33185.0,-0.7399999999999993,26,818.0,,
33190.0,-0.17999999999999972,23,836.0,,
33195.0,-0.2599999999999998,24,862.0,,
33200.0,0.46999999999999886,19,815.0,,
33205.0,2.16,13,599.0,,
33210.0,-0.20000000000000018,12,619.0,,
33215.0,-0.040000000000000036,15,623.0,,
33220.0,-0.009999999999999787,16,624.0,,
33225.0,-0.5499999999999998,24,679.0,,
33230.0,-0.9100000000000001,27,770.0,,
33235.0,-0.4899999999999993,24,819.0,,
33240.0,0.6699999999999999,17,752.0,,
33245.0,1.7199999999999998,15,580.0,,
33250.0,0.35999999999999943,14,544.0,,
33255.0,-0.04999999999999982,15,549.0,,
33260.0,-0.29000000000000004,22,578.0,,
33265.0,-0.8199999999999994,22,660.0,,
33270.0,-0.9700000000000006,23,757.0,,
33275.0,0.3600000000000003,19,721.0,,
33280.0,1.4299999999999997,16,578.0,,
33285.0,-0.2999999999999998,17,608.0,,
33290.0,-0.46999999999999975,16,655.0,,
33295.0,0.09999999999999964,22,645.0,,
33300.0,-0.1899999999999995,27,664.0,,
33305.0,-1.0900000000000007,29,773.0,,
33310.0,-0.6500000000000004,23,838.0,,
33315.0,0.6800000000000006,21,770.0,,
33320.0,-0.8500000000000005,26,855.0,,
33325.0,0.0600000000000005,27,849.0,,
33330.0,1.3100000000000005,25,718.0,,
33335.0,-0.020000000000000462,24,720.0,,
33340.0,0.20999999999999996,21,699.0,,
33345.0,-0.20999999999999996,21,720.0,,
33350.0,-0.3199999999999994,17,752.0,,
33355.0,-0.20000000000000018,22,772.0,,
33360.0,-0.7400000000000011,24,846.0,,
33365.0,-0.4399999999999995,22,890.0,,
33370.0,0.45000000000000107,23,845.0,,
33375.0,1.7799999999999994,19,667.0,,
33380.0,-0.040000000000000036,17,671.0,,
